note_id,original_id,part,bar,voice,staff,ordinal
n6535,n6535,1,233,1,2,3
n6536,n6536,1,233,1,2,4
n6537,n6537,1,233,1,2,5
n6538,n6538,1,233,1,2,6
n6539,n6539,1,233,1,2,7
n6540,n6540,1,233,1,2,8
n6541,n6541,1,233,5,2,1
n6542,n6542,1,233,5,2,2
n6543,n6543,1,233,5,2,3
n6544,n6544,1,233,5,2,4
n6545,n6545,1,233,5,2,5
n6546,n6546,1,233,5,2,6
n6547,n6547,1,233,5,2,7
n6548,n6548,1,233,5,2,8
n6549,n6549,1,234,1,2,1
n6550,n6550,1,234,1,2,2
n6551,n6551,1,234,1,2,3
n6552,n6552,1,234,1,2,4
n6553,n6553,1,234,1,2,5
n6554,n6554,1,234,1,2,6
n6555,n6555,1,234,1,2,7
n6556,n6556,1,234,1,2,8
n6557,n6557,1,234,1,1,1
n6558,n6558,1,234,1,1,2
n6559,n6559,1,234,1,1,3
n6560,n6560,1,234,1,1,4
n6561,n6561,1,234,1,1,5
n6562,n6562,1,234,1,1,6
n6563,n6563,1,234,1,1,7
n6564,n6564,1,234,1,1,8
n6565,n6565,1,234,1,1,9
n6566,n6566,1,234,1,1,10
n6567,n6567,1,234,1,1,11
n6568,n6568,1,234,1,1,12
n6569,n6569,1,234,1,1,13
n6570,n6570,1,234,1,1,14
n6571,n6571,1,234,1,1,15
n6572,n6572,1,234,1,1,16
r71,r71,1,234,5,2,1
n6573,n6573,1,235,1,1,1
n6574,n6574,1,235,1,1,2
n6575,n6575,1,235,1,1,3
n6576,n6576,1,235,1,1,4
n6577,n6577,1,235,1,1,5
n6578,n6578,1,235,1,1,6
n6579,n6579,1,235,1,1,7
n6580,n6580,1,235,1,1,8
n6581,n6581,1,235,1,1,9
n6582,n6582,1,235,1,1,10
n6583,n6583,1,235,1,1,11
n6584,n6584,1,235,1,1,12
n6585,n6585,1,235,5,2,1
n6586,n6586,1,235,5,2,2
n6587,n6587,1,235,5,2,3
n6588,n6588,1,235,5,2,4
n6589,n6589,1,235,5,2,5
n6590,n6590,1,235,5,2,6
n6591,n6591,1,235,5,2,7
n6592,n6592,1,235,5,2,8
n6593,n6593,1,235,5,2,9
n6594,n6594,1,236,1,1,1
n6595,n6595,1,236,1,1,2
n6596,n6596,1,236,1,1,3
n6597,n6597,1,236,1,1,4
n6598,n6598,1,236,1,1,5
n6599,n6599,1,236,1,1,6
n6600,n6600,1,236,1,1,7
n6601,n6601,1,236,1,1,8
n6602,n6602,1,236,1,1,9
n6603,n6603,1,236,1,1,10
n6604,n6604,1,236,1,1,11
n6605,n6605,1,236,1,1,12
n6606,n6606,1,236,1,1,13
n6607,n6607,1,236,5,2,1
n6608,n6608,1,236,5,2,2
n6609,n6609,1,236,5,2,3
n6610,n6610,1,236,5,2,4
n6611,n6611,1,236,5,2,5
n6612,n6612,1,236,5,2,6
n6613,n6613,1,236,5,2,7
n6614,n6614,1,236,5,2,8
n6615,n6615,1,236,5,2,9
n6616,n6616,1,237,1,1,1
n6617,n6617,1,237,1,1,2
n6618,n6618,1,237,1,1,3
n6619,n6619,1,237,1,1,4
n6620,n6620,1,237,1,1,5
n6621,n6621,1,237,1,1,6
n6622,n6622,1,237,5,2,1
n6623,n6623,1,237,5,2,2
n6624,n6624,1,237,5,2,3
n6625,n6625,1,237,5,2,4
n6626,n6626,1,237,5,2,5
n6627,n6627,1,237,5,2,6
n6628,n6628,1,237,5,2,7
n6629,n6629,1,237,5,2,8
n6630,n6630,1,237,5,2,9
n6631,n6631,1,238,1,1,1
n6632,n6632,1,238,1,1,2
n6633,n6633,1,238,1,1,3
n6634,n6634,1,238,1,1,4
n6635,n6635,1,238,1,1,5
n6636,n6636,1,238,1,1,6
n6637,n6637,1,238,1,1,7
n6638,n6638,1,238,1,1,8
n6639,n6639,1,238,1,1,9
n6640,n6640,1,238,1,1,10
n6641,n6641,1,238,1,1,11
n6642,n6642,1,238,1,1,12
n6643,n6643,1,238,1,1,13
n6644,n6644,1,238,1,1,14
n6645,n6645,1,238,5,2,1
n6646,n6646,1,238,5,2,2
n6647,n6647,1,238,5,2,3
n6648,n6648,1,238,5,2,4
n6649,n6649,1,238,5,2,5
n6650,n6650,1,239,1,1,1
n6651,n6651,1,239,1,1,2
n6652,n6652,1,239,1,1,3
n6653,n6653,1,239,1,1,4
n6654,n6654,1,239,1,1,5
n6655,n6655,1,239,1,1,6
n6656,n6656,1,239,1,1,7
n6657,n6657,1,239,1,1,8
n6658,n6658,1,239,1,1,9
n6659,n6659,1,239,1,1,10
n6660,n6660,1,239,1,1,11
n6661,n6661,1,239,1,1,12
n6662,n6662,1,239,1,1,13
n6663,n6663,1,239,1,1,14
n6664,n6664,1,239,1,1,15
n6665,n6665,1,239,5,2,1
n6666,n6666,1,239,5,2,2
n6667,n6667,1,239,5,2,3
n6668,n6668,1,239,5,2,4
n6669,n6669,1,239,5,2,5
n6670,n6670,1,239,5,2,6
n6671,n6671,1,240,1,1,1
n6672,n6672,1,240,1,1,2
n6673,n6673,1,240,1,1,3
n6674,n6674,1,240,1,1,4
n6675,n6675,1,240,1,1,5
n6676,n6676,1,240,1,1,6
n6677,n6677,1,240,1,1,7
n6678,n6678,1,240,1,1,8
n6679,n6679,1,240,1,1,9
n6680,n6680,1,240,1,1,10
n6681,n6681,1,240,1,1,11
n6682,n6682,1,240,1,1,12
n6683,n6683,1,240,5,2,1
n6684,n6684,1,240,5,2,2
n6685,n6685,1,240,5,2,3
n6686,n6686,1,240,5,2,4
n6687,n6687,1,240,5,2,5
n6688,n6688,1,240,5,2,6
n6689,n6689,1,240,5,2,7
n6690,n6690,1,240,5,2,8
n6691,n6691,1,240,5,2,9
n6692,n6692,1,240,5,2,10
n6693,n6693,1,240,5,2,11
n6694,n6694,1,240,5,2,12
n6695,n6695,1,240,5,2,13
n6696,n6696,1,240,5,2,14
n6697,n6697,1,240,5,2,15
n6698,n6698,1,240,5,2,16
n6699,n6699,1,240,5,2,17
n6700,n6700,1,240,5,2,18
n6701,n6701,1,240,5,2,19
n6702,n6702,1,241,1,1,1
n6703,n6703,1,241,1,1,2
n6704,n6704,1,241,1,1,3
n6705,n6705,1,241,1,1,4
n6706,n6706,1,241,1,1,5
n6707,n6707,1,241,1,1,6
n6708,n6708,1,241,1,1,7
n6709,n6709,1,241,1,1,8
n6710,n6710,1,241,5,2,1
n6711,n6711,1,241,5,2,2
n6712,n6712,1,241,5,2,3
n6713,n6713,1,241,5,2,4
n6714,n6714,1,241,5,2,5
n6715,n6715,1,241,5,2,6
n6716,n6716,1,241,5,2,7
n6717,n6717,1,241,5,2,8
n6718,n6718,1,241,5,2,9
n6719,n6719,1,241,5,2,10
n6720,n6720,1,241,5,2,11
n6721,n6721,1,241,5,2,12
n6722,n6722,1,241,5,2,13
n6723,n6723,1,241,5,2,14
n6724,n6724,1,241,5,2,15
n6725,n6725,1,241,5,2,16
n6726,n6726,1,241,5,2,17
n6727,n6727,1,241,5,2,18
n6728,n6728,1,242,1,1,1
n6729,n6729,1,242,1,1,2
n6730,n6730,1,242,1,1,3
n6731,n6731,1,242,1,1,4
n6732,n6732,1,242,1,1,5
n6733,n6733,1,242,1,1,6
n6734,n6734,1,242,1,1,7
n6735,n6735,1,242,1,1,8
n6736,n6736,1,242,5,2,1
n6737,n6737,1,242,5,2,2
n6738,n6738,1,242,5,2,3
n6739,n6739,1,242,5,2,4
n6740,n6740,1,242,5,2,5
n6741,n6741,1,242,5,2,6
n6742,n6742,1,242,5,2,7
n6743,n6743,1,242,5,2,8
n6744,n6744,1,242,5,2,9
n6745,n6745,1,242,5,2,10
n6746,n6746,1,242,5,2,11
n6747,n6747,1,242,5,2,12
n6748,n6748,1,242,5,2,13
n6749,n6749,1,242,5,2,14
n6750,n6750,1,242,5,2,15
n6751,n6751,1,242,5,2,16
n6752,n6752,1,242,5,2,17
n6753,n6753,1,242,5,2,18
n6754,n6754,1,243,1,1,1
n6755,n6755,1,243,1,1,2
n6756,n6756,1,243,1,1,3
n6757,n6757,1,243,1,1,4
n6758,n6758,1,243,1,1,5
n6759,n6759,1,243,1,1,6
n6760,n6760,1,243,1,1,7
n6761,n6761,1,243,1,1,8
n6762,n6762,1,243,1,1,9
n6763,n6763,1,243,1,1,10
n6764,n6764,1,243,1,1,11
n6765,n6765,1,243,1,1,12
n6766,n6766,1,243,1,1,13
n6767,n6767,1,243,1,1,14
n6768,n6768,1,243,1,1,15
n6769,n6769,1,243,1,1,16
n6770,n6770,1,243,5,2,1
n6771,n6771,1,243,5,2,2
n6772,n6772,1,243,5,2,3
n6773,n6773,1,243,5,2,4
n6774,n6774,1,243,5,2,5
n6775,n6775,1,243,5,2,6
n6776,n6776,1,243,5,2,7
n6777,n6777,1,243,5,2,8
n6778,n6778,1,243,5,2,9
n6779,n6779,1,243,5,2,10
n6780,n6780,1,243,5,2,11
n6781,n6781,1,243,5,2,12
n6782,n6782,1,243,5,2,13
n6783,n6783,1,243,5,2,14
n6784,n6784,1,243,5,2,15
n6785,n6785,1,243,5,2,16
n6786,n6786,1,243,5,2,17
n6787,n6787,1,243,5,2,18
n6788,n6788,1,243,5,2,19
n6789,n6789,1,243,5,2,20
n6790,n6790,1,243,5,2,21
n6791,n6791,1,243,5,2,22
n6792,n6792,1,243,5,2,23
n6793,n6793,1,243,5,2,24
n6794,n6794,1,244,1,1,1
n6795,n6795,1,244,1,1,2
n6796,n6796,1,244,1,1,3
n6797,n6797,1,244,1,1,4
n6798,n6798,1,244,1,1,5
n6799,n6799,1,244,1,1,6
n6800,n6800,1,244,1,1,7
n6801,n6801,1,244,1,1,8
n6802,n6802,1,244,1,1,9
n6803,n6803,1,244,1,1,10
n6804,n6804,1,244,5,2,1
n6805,n6805,1,244,5,2,2
n6806,n6806,1,244,5,2,3
n6807,n6807,1,244,5,2,4
n6808,n6808,1,244,5,2,5
n6809,n6809,1,244,5,2,6
n6810,n6810,1,244,5,2,7
n6811,n6811,1,244,5,2,8
n6812,n6812,1,244,5,2,9
n6813,n6813,1,244,5,2,10
n6814,n6814,1,244,5,2,11
n6815,n6815,1,244,5,2,12
n6816,n6816,1,244,5,2,13
n6817,n6817,1,244,5,2,14
n6818,n6818,1,244,5,2,15
n6819,n6819,1,244,5,2,16
n6820,n6820,1,244,5,2,17
n6821,n6821,1,244,5,2,18
n6822,n6822,1,244,5,2,19
n6823,n6823,1,244,5,2,20
n6824,n6824,1,244,5,2,21
n6825,n6825,1,244,5,2,22
n6826,n6826,1,244,5,2,23
n6827,n6827,1,244,5,2,24
n6828,n6828,1,245,1,1,1
n6829,n6829,1,245,1,1,2
n6830,n6830,1,245,1,1,3
n6831,n6831,1,245,1,1,4
n6832,n6832,1,245,1,1,5
n6833,n6833,1,245,1,1,6
n6834,n6834,1,245,1,1,7
n6835,n6835,1,245,1,1,8
n6836,n6836,1,245,1,1,9
n6837,n6837,1,245,1,1,10
n6838,n6838,1,245,5,2,1
n6839,n6839,1,245,5,2,2
n6840,n6840,1,245,5,2,3
n6841,n6841,1,245,5,2,4
n6842,n6842,1,245,5,2,5
n6843,n6843,1,245,5,2,6
n6844,n6844,1,245,5,2,7
n6845,n6845,1,245,5,2,8
n6846,n6846,1,245,5,2,9
n6847,n6847,1,245,5,2,10
n6848,n6848,1,245,5,2,11
n6849,n6849,1,245,5,2,12
n6850,n6850,1,245,5,2,13
n6851,n6851,1,245,5,2,14
n6852,n6852,1,245,5,2,15
n6853,n6853,1,245,5,2,16
n6854,n6854,1,245,5,2,17
n6855,n6855,1,245,5,2,18
n6856,n6856,1,245,5,2,19
n6857,n6857,1,246,1,1,1
n6858,n6858,1,246,1,1,2
n6859,n6859,1,246,1,1,3
n6860,n6860,1,246,1,1,4
n6861,n6861,1,246,1,1,5
n6862,n6862,1,246,1,1,6
n6863,n6863,1,246,1,1,7
n6864,n6864,1,246,1,1,8
n6865,n6865,1,246,1,1,9
n6866,n6866,1,246,1,1,10
n6867,n6867,1,246,1,1,11
n6868,n6868,1,246,1,1,12
n6869,n6869,1,246,1,1,13
n6870,n6870,1,246,1,1,14
n6871,n6871,1,246,1,1,15
n6872,n6872,1,246,1,1,16
n6873,n6873,1,246,5,2,1
n6874,n6874,1,246,5,2,2
n6875,n6875,1,246,5,2,3
n6876,n6876,1,246,5,2,4
n6877,n6877,1,246,5,2,5
n6878,n6878,1,246,5,2,6
n6879,n6879,1,246,5,2,7
n6880,n6880,1,246,5,2,8
n6881,n6881,1,246,5,2,9
n6882,n6882,1,246,5,2,10
n6883,n6883,1,246,5,2,11
n6884,n6884,1,246,5,2,12
n6885,n6885,1,246,5,2,13
n6886,n6886,1,246,5,2,14
n6887,n6887,1,246,5,2,15
n6888,n6888,1,246,5,2,16
n6889,n6889,1,246,5,2,17
n6890,n6890,1,246,5,2,18
n6891,n6891,1,246,5,2,19
n6892,n6892,1,246,5,2,20
n6893,n6893,1,246,5,2,21
n6894,n6894,1,246,5,2,22
n6895,n6895,1,246,5,2,23
n6896,n6896,1,246,5,2,24
n6897,n6897,1,247,1,1,1
n6898,n6898,1,247,1,1,2
n6899,n6899,1,247,1,1,3
n6900,n6900,1,247,1,1,4
n6901,n6901,1,247,1,1,5
n6902,n6902,1,247,1,1,6
n6903,n6903,1,247,1,1,7
n6904,n6904,1,247,1,1,8
n6905,n6905,1,247,1,1,9
n6906,n6906,1,247,1,1,10
n6907,n6907,1,247,5,2,1
n6908,n6908,1,247,5,2,2
n6909,n6909,1,247,5,2,3
n6910,n6910,1,247,5,2,4
n6911,n6911,1,247,5,2,5
n6912,n6912,1,247,5,2,6
n6913,n6913,1,247,5,2,7
n6914,n6914,1,247,5,2,8
n6915,n6915,1,247,5,2,9
n6916,n6916,1,247,5,2,10
n6917,n6917,1,247,5,2,11
n6918,n6918,1,247,5,2,12
n6919,n6919,1,247,5,2,13
n6920,n6920,1,247,5,2,14
n6921,n6921,1,247,5,2,15
n6922,n6922,1,247,5,2,16
n6923,n6923,1,247,5,2,17
n6924,n6924,1,247,5,2,18
n6925,n6925,1,247,5,2,19
n6926,n6926,1,247,5,2,20
n6927,n6927,1,247,5,2,21
n6928,n6928,1,247,5,2,22
n6929,n6929,1,247,5,2,23
n6930,n6930,1,247,5,2,24
n6931,n6931,1,248,1,1,1
n6932,n6932,1,248,1,1,2
n6933,n6933,1,248,1,1,3
n6934,n6934,1,248,1,1,4
n6935,n6935,1,248,1,1,5
n6936,n6936,1,248,1,1,6
n6937,n6937,1,248,1,1,7
n6938,n6938,1,248,1,1,8
n6939,n6939,1,248,1,1,9
n6940,n6940,1,248,1,1,10
n6941,n6941,1,248,5,2,1
n6942,n6942,1,248,5,2,2
n6943,n6943,1,248,5,2,3
n6944,n6944,1,248,5,2,4
n6945,n6945,1,248,5,2,5
n6946,n6946,1,248,5,2,6
n6947,n6947,1,248,5,2,7
n6948,n6948,1,248,5,2,8
n6949,n6949,1,248,5,2,9
n6950,n6950,1,248,5,2,10
n6951,n6951,1,248,5,2,11
n6952,n6952,1,248,5,2,12
n6953,n6953,1,248,5,2,13
n6954,n6954,1,248,5,2,14
n6955,n6955,1,248,5,2,15
n6956,n6956,1,248,5,2,16
n6957,n6957,1,248,5,2,17
n6958,n6958,1,248,5,2,18
n6959,n6959,1,248,5,2,19
n6960,n6960,1,248,5,2,20
n6961,n6961,1,248,5,2,21
n6962,n6962,1,248,5,2,22
n6963,n6963,1,248,5,2,23
n6964,n6964,1,248,5,2,24
n6965,n6965,1,249,1,1,1
n6966,n6966,1,249,1,1,2
n6967,n6967,1,249,1,1,3
n6968,n6968,1,249,1,1,4
n6969,n6969,1,249,1,1,5
n6970,n6970,1,249,1,1,6
n6971,n6971,1,249,1,1,7
n6972,n6972,1,249,1,1,8
n6973,n6973,1,249,1,1,9
n6974,n6974,1,249,1,1,10
n6975,n6975,1,249,1,1,11
n6976,n6976,1,249,1,1,12
n6977,n6977,1,249,1,1,13
n6978,n6978,1,249,1,1,14
n6979,n6979,1,249,5,2,1
n6980,n6980,1,249,5,2,2
n6981,n6981,1,249,5,2,3
n6982,n6982,1,249,5,2,4
n6983,n6983,1,249,5,2,5
n6984,n6984,1,249,5,2,6
n6985,n6985,1,249,5,2,7
n6986,n6986,1,249,5,2,8
n6987,n6987,1,249,5,2,9
n6988,n6988,1,249,5,2,10
n6989,n6989,1,249,5,2,11
n6990,n6990,1,249,5,2,12
n6991,n6991,1,249,5,2,13
n6992,n6992,1,249,5,2,14
n6993,n6993,1,249,5,2,15
n6994,n6994,1,249,5,2,16
n6995,n6995,1,249,5,2,17
n6996,n6996,1,249,5,2,18
n6997,n6997,1,249,5,2,19
n6998,n6998,1,249,5,2,20
n6999,n6999,1,249,5,2,21
n7000,n7000,1,249,5,2,22
n7001,n7001,1,249,5,2,23
n7002,n7002,1,249,5,2,24
n7003,n7003,1,250,1,1,1
n7004,n7004,1,250,1,1,2
n7005,n7005,1,250,1,1,3
n7006,n7006,1,250,1,1,4
n7007,n7007,1,250,1,1,5
n7008,n7008,1,250,1,1,6
n7009,n7009,1,250,1,1,7
n7010,n7010,1,250,1,1,8
n7011,n7011,1,250,1,1,9
n7012,n7012,1,250,1,1,10
n7013,n7013,1,250,1,1,11
n7014,n7014,1,250,1,1,12
n7015,n7015,1,250,1,1,13
n7016,n7016,1,250,1,1,14
n7017,n7017,1,250,1,1,15
n7018,n7018,1,250,1,1,16
n7019,n7019,1,250,1,1,17
n7020,n7020,1,250,1,1,18
n7021,n7021,1,250,1,1,19
n7022,n7022,1,250,1,1,20
n7023,n7023,1,250,1,1,21
n7024,n7024,1,250,1,1,22
n7025,n7025,1,250,1,1,23
n7026,n7026,1,250,1,1,24
n7027,n7027,1,250,1,1,25
n7028,n7028,1,250,1,1,26
n7029,n7029,1,250,1,1,27
n7030,n7030,1,250,5,2,1
n7031,n7031,1,250,5,2,2
n7032,n7032,1,250,5,2,3
n7033,n7033,1,250,5,2,4
n7034,n7034,1,250,5,2,5
n7035,n7035,1,250,5,2,6
n7036,n7036,1,250,5,2,7
n7037,n7037,1,250,5,2,8
n7038,n7038,1,250,5,2,9
n7039,n7039,1,250,5,2,10
n7040,n7040,1,250,5,2,11
n7041,n7041,1,250,5,2,12
n7042,n7042,1,250,5,2,13
n7043,n7043,1,250,5,2,14
n7044,n7044,1,250,5,2,15
n7045,n7045,1,250,5,2,16
n7046,n7046,1,250,5,2,17
n7047,n7047,1,250,5,2,18
n7048,n7048,1,251,1,1,1
n7049,n7049,1,251,1,1,2
n7050,n7050,1,251,1,1,3
n7051,n7051,1,251,1,1,4
n7052,n7052,1,251,1,1,5
n7053,n7053,1,251,1,1,6
n7054,n7054,1,251,1,1,7
n7055,n7055,1,251,1,1,8
n7056,n7056,1,251,1,1,9
n7057,n7057,1,251,1,1,10
n7058,n7058,1,251,1,1,11
n7059,n7059,1,251,1,1,12
n7060,n7060,1,251,1,1,13
n7061,n7061,1,251,1,1,14
n7062,n7062,1,251,1,1,15
n7063,n7063,1,251,1,1,16
n7064,n7064,1,251,1,1,17
n7065,n7065,1,251,1,1,18
n7066,n7066,1,251,1,1,19
n7067,n7067,1,251,1,1,20
n7068,n7068,1,251,1,1,21
n7069,n7069,1,251,1,1,22
n7070,n7070,1,251,1,1,23
n7071,n7071,1,251,1,1,24
n7072,n7072,1,251,1,1,25
n7073,n7073,1,251,5,2,1
n7074,n7074,1,251,5,2,2
n7075,n7075,1,251,5,2,3
n7076,n7076,1,251,5,2,4
n7077,n7077,1,251,5,2,5
n7078,n7078,1,251,5,2,6
n7079,n7079,1,251,5,2,7
n7080,n7080,1,251,5,2,8
n7081,n7081,1,251,5,2,9
n7082,n7082,1,251,5,2,10
n7083,n7083,1,251,5,2,11
n7084,n7084,1,251,5,2,12
n7085,n7085,1,251,5,2,13
n7086,n7086,1,251,5,2,14
n7087,n7087,1,251,5,2,15
n7088,n7088,1,251,5,2,16
n7089,n7089,1,252,1,1,1
n7090,n7090,1,252,1,1,2
n7091,n7091,1,252,1,1,3
n7092,n7092,1,252,1,1,4
n7093,n7093,1,252,1,1,5
n7094,n7094,1,252,1,1,6
n7095,n7095,1,252,1,1,7
n7096,n7096,1,252,1,1,8
n7097,n7097,1,252,1,1,9
n7098,n7098,1,252,1,1,10
n7099,n7099,1,252,1,1,11
n7100,n7100,1,252,1,1,12
n7101,n7101,1,252,1,1,13
n7102,n7102,1,252,1,1,14
n7103,n7103,1,252,1,1,15
n7104,n7104,1,252,1,1,16
n7105,n7105,1,252,1,1,17
n7106,n7106,1,252,1,1,18
n7107,n7107,1,252,1,1,19
n7108,n7108,1,252,1,1,20
n7109,n7109,1,252,1,1,21
n7110,n7110,1,252,1,1,22
n7111,n7111,1,252,1,1,23
n7112,n7112,1,252,1,1,24
n7113,n7113,1,252,1,1,25
n7114,n7114,1,252,1,1,26
n7115,n7115,1,252,1,1,27
n7116,n7116,1,252,1,1,28
n7117,n7117,1,252,1,1,29
n7118,n7118,1,252,1,1,30
n7119,n7119,1,252,5,2,1
n7120,n7120,1,252,5,2,2
n7121,n7121,1,252,5,2,3
n7122,n7122,1,252,5,2,4
n7123,n7123,1,252,5,2,5
n7124,n7124,1,252,5,2,6
n7125,n7125,1,252,5,2,7
n7126,n7126,1,252,5,2,8
n7127,n7127,1,252,5,2,9
n7128,n7128,1,252,5,2,10
n7129,n7129,1,252,5,2,11
n7130,n7130,1,252,5,2,12
n7131,n7131,1,252,5,2,13
n7132,n7132,1,252,5,2,14
n7133,n7133,1,252,5,2,15
n7134,n7134,1,252,5,2,16
n7135,n7135,1,252,5,2,17
n7136,n7136,1,252,5,2,18
n7137,n7137,1,252,5,2,19
n7138,n7138,1,252,5,2,20
n7139,n7139,1,252,5,2,21
n7140,n7140,1,252,5,2,22
n7141,n7141,1,253,1,1,1
n7142,n7142,1,253,1,1,2
n7143,n7143,1,253,1,1,3
n7144,n7144,1,253,1,1,4
n7145,n7145,1,253,1,1,5
n7146,n7146,1,253,1,1,6
n7147,n7147,1,253,1,1,7
n7148,n7148,1,253,1,1,8
n7149,n7149,1,253,1,1,9
n7150,n7150,1,253,1,1,10
n7151,n7151,1,253,1,1,11
n7152,n7152,1,253,1,1,12
n7153,n7153,1,253,1,1,13
n7154,n7154,1,253,1,1,14
n7155,n7155,1,253,1,1,15
n7156,n7156,1,253,1,1,16
n7157,n7157,1,253,1,1,17
n7158,n7158,1,253,1,1,18
n7159,n7159,1,253,1,1,19
n7160,n7160,1,253,1,1,20
n7161,n7161,1,253,1,1,21
n7162,n7162,1,253,1,1,22
n7163,n7163,1,253,1,1,23
n7164,n7164,1,253,1,1,24
n7165,n7165,1,253,1,1,25
n7166,n7166,1,253,1,1,26
n7167,n7167,1,253,1,1,27
n7168,n7168,1,253,1,1,28
n7169,n7169,1,253,1,1,29
n7170,n7170,1,253,5,2,1
n7171,n7171,1,253,5,2,2
n7172,n7172,1,253,5,2,3
n7173,n7173,1,253,5,2,4
n7174,n7174,1,253,5,2,5
n7175,n7175,1,253,5,2,6
n7176,n7176,1,253,5,2,7
n7177,n7177,1,253,5,2,8
n7178,n7178,1,253,5,2,9
n7179,n7179,1,253,5,2,10
n7180,n7180,1,253,5,2,11
n7181,n7181,1,253,5,2,12
n7182,n7182,1,253,5,2,13
n7183,n7183,1,253,5,2,14
n7184,n7184,1,253,5,2,15
n7185,n7185,1,253,5,2,16
n7186,n7186,1,253,5,2,17
n7187,n7187,1,253,5,2,18
n7188,n7188,1,253,5,2,19
n7189,n7189,1,254,1,1,1
n7190,n7190,1,254,1,1,2
n7191,n7191,1,254,1,1,3
n7192,n7192,1,254,1,1,4
n7193,n7193,1,254,1,1,5
n7194,n7194,1,254,1,1,6
n7195,n7195,1,254,1,1,7
n7196,n7196,1,254,1,1,8
n7197,n7197,1,254,1,1,9
n7198,n7198,1,254,1,1,10
n7199,n7199,1,254,1,1,11
n7200,n7200,1,254,1,1,12
n7201,n7201,1,254,1,1,13
n7202,n7202,1,254,1,1,14
n7203,n7203,1,254,1,1,15
n7204,n7204,1,254,1,1,16
n7205,n7205,1,254,1,1,17
n7206,n7206,1,254,1,1,18
n7207,n7207,1,254,1,1,19
n7208,n7208,1,254,1,1,20
n7209,n7209,1,254,1,1,21
n7210,n7210,1,254,1,1,22
n7211,n7211,1,254,1,1,23
n7212,n7212,1,254,1,1,24
n7213,n7213,1,254,1,1,25
n7214,n7214,1,254,1,1,26
n7215,n7215,1,254,5,2,1
n7216,n7216,1,254,5,2,2
n7217,n7217,1,254,5,2,3
n7218,n7218,1,254,5,2,4
n7219,n7219,1,254,5,2,5
n7220,n7220,1,254,5,2,6
n7221,n7221,1,254,5,2,7
n7222,n7222,1,254,5,2,8
n7223,n7223,1,254,5,2,9
n7224,n7224,1,254,5,2,10
n7225,n7225,1,254,5,2,11
n7226,n7226,1,254,5,2,12
n7227,n7227,1,254,5,2,13
n7228,n7228,1,254,5,2,14
n7229,n7229,1,254,5,2,15
n7230,n7230,1,254,5,2,16
n7231,n7231,1,255,1,1,1
n7232,n7232,1,255,1,1,2
n7233,n7233,1,255,1,1,3
n7234,n7234,1,255,1,1,4
n7235,n7235,1,255,1,1,5
n7236,n7236,1,255,1,1,6
n7237,n7237,1,255,1,1,7
n7238,n7238,1,255,1,1,8
n7239,n7239,1,255,1,1,9
n7240,n7240,1,255,1,1,10
n7241,n7241,1,255,1,1,11
n7242,n7242,1,255,1,1,12
n7243,n7243,1,255,1,1,13
n7244,n7244,1,255,1,1,14
n7245,n7245,1,255,1,1,15
n7246,n7246,1,255,1,1,16
n7247,n7247,1,255,1,1,17
n7248,n7248,1,255,1,1,18
n7249,n7249,1,255,1,1,19
n7250,n7250,1,255,1,1,20
n7251,n7251,1,255,1,1,21
n7252,n7252,1,255,1,1,22
n7253,n7253,1,255,1,1,23
n7254,n7254,1,255,1,1,24
n7255,n7255,1,255,1,1,25
n7256,n7256,1,255,1,1,26
n7257,n7257,1,255,1,1,27
n7258,n7258,1,255,1,1,28
n7259,n7259,1,255,1,1,29
n7260,n7260,1,255,1,1,30
n7261,n7261,1,255,5,2,1
n7262,n7262,1,255,5,2,2
n7263,n7263,1,255,5,2,3
n7264,n7264,1,255,5,2,4
n7265,n7265,1,255,5,2,5
n7266,n7266,1,255,5,2,6
n7267,n7267,1,255,5,2,7
n7268,n7268,1,255,5,2,8
n7269,n7269,1,255,5,2,9
n7270,n7270,1,255,5,2,10
n7271,n7271,1,255,5,2,11
n7272,n7272,1,255,5,2,12
n7273,n7273,1,255,5,2,13
n7274,n7274,1,255,5,2,14
n7275,n7275,1,255,5,2,15
n7276,n7276,1,255,5,2,16
n7277,n7277,1,255,5,2,17
n7278,n7278,1,255,5,2,18
n7279,n7279,1,255,5,2,19
n7280,n7280,1,255,5,2,20
n7281,n7281,1,255,5,2,21
n7282,n7282,1,255,5,2,22
n7283,n7283,1,256,1,1,1
n7284,n7284,1,256,1,1,2
n7285,n7285,1,256,1,1,3
n7286,n7286,1,256,1,1,4
n7287,n7287,1,256,1,1,5
n7288,n7288,1,256,1,1,6
n7289,n7289,1,256,1,1,7
n7290,n7290,1,256,1,1,8
n7291,n7291,1,256,1,1,9
n7292,n7292,1,256,1,1,10
n7293,n7293,1,256,1,1,11
n7294,n7294,1,256,1,1,12
n7295,n7295,1,256,1,1,13
n7296,n7296,1,256,1,1,14
n7297,n7297,1,256,1,1,15
n7298,n7298,1,256,1,1,16
n7299,n7299,1,256,1,1,17
n7300,n7300,1,256,1,1,18
n7301,n7301,1,256,1,1,19
n7302,n7302,1,256,1,1,20
n7303,n7303,1,256,1,1,21
n7304,n7304,1,256,1,1,22
n7305,n7305,1,256,1,1,23
n7306,n7306,1,256,1,1,24
n7307,n7307,1,256,1,1,25
n7308,n7308,1,256,1,1,26
n7309,n7309,1,256,1,1,27
