note_id,original_id,bar,voice,staff,ordinal
mn-137-1-1-19,n4292,137,1,1,19
mn-137-1-1-20,n4293,137,1,1,20
mn-137-1-1-21,n4294,137,1,1,21
mn-137-1-1-22,n4295,137,1,1,22
mn-137-5-2-1,n4296,137,5,2,1
mn-137-5-2-2,n4297,137,5,2,2
mn-137-5-2-3,n4298,137,5,2,3
mn-137-5-2-4,n4299,137,5,2,4
mn-137-5-2-5,n4300,137,5,2,5
mn-137-5-2-6,n4301,137,5,2,6
mn-137-5-2-7,n4302,137,5,2,7
mn-137-5-2-8,n4303,137,5,2,8
mn-137-5-2-9,n4304,137,5,2,9
mn-137-5-2-10,n4305,137,5,2,10
mn-137-5-2-11,n4306,137,5,2,11
mn-137-5-2-12,n4307,137,5,2,12
mn-137-5-2-13,n4308,137,5,2,13
mn-137-5-2-14,n4309,137,5,2,14
mn-137-5-2-15,n4310,137,5,2,15
mn-137-5-2-16,n4311,137,5,2,16
mn-138-1-1-1,n4312,138,1,1,1
mn-138-1-1-2,n4313,138,1,1,2
mn-138-1-1-3,n4314,138,1,1,3
mn-138-1-1-4,n4315,138,1,1,4
mn-138-1-1-5,n4316,138,1,1,5
mn-138-1-1-6,n4317,138,1,1,6
mn-138-1-1-7,n4318,138,1,1,7
mn-138-1-1-8,n4319,138,1,1,8
mn-138-1-1-9,n4320,138,1,1,9
mn-138-1-1-10,n4321,138,1,1,10
mn-138-1-1-11,n4322,138,1,1,11
mn-138-1-1-12,n4323,138,1,1,12
mn-138-1-1-13,n4324,138,1,1,13
mn-138-1-1-14,n4325,138,1,1,14
mn-138-1-1-15,n4326,138,1,1,15
mn-138-1-1-16,n4327,138,1,1,16
mn-138-1-1-17,n4328,138,1,1,17
mn-138-1-1-18,n4329,138,1,1,18
mn-138-1-1-19,n4330,138,1,1,19
mn-138-1-1-20,n4331,138,1,1,20
mn-138-1-1-21,n4332,138,1,1,21
mn-138-1-1-22,n4333,138,1,1,22
mn-138-1-1-23,n4334,138,1,1,23
mn-138-5-2-1,n4335,138,5,2,1
mn-138-5-2-2,n4336,138,5,2,2
mn-138-5-2-3,n4337,138,5,2,3
mn-138-5-2-4,n4338,138,5,2,4
mn-138-5-2-5,n4339,138,5,2,5
mn-138-5-2-6,n4340,138,5,2,6
mn-138-5-2-7,n4341,138,5,2,7
mn-138-5-2-8,n4342,138,5,2,8
mn-138-5-2-9,n4343,138,5,2,9
mn-138-5-2-10,n4344,138,5,2,10
mn-138-5-2-11,n4345,138,5,2,11
mn-138-5-2-12,n4346,138,5,2,12
mn-138-5-2-13,n4347,138,5,2,13
mn-138-5-2-14,n4348,138,5,2,14
mn-138-5-2-15,n4349,138,5,2,15
mn-138-5-2-16,n4350,138,5,2,16
mn-139-1-1-1,n4351,139,1,1,1
mn-139-1-1-2,n4352,139,1,1,2
mn-139-1-1-3,n4353,139,1,1,3
mn-139-1-1-4,n4354,139,1,1,4
mn-139-1-1-5,n4355,139,1,1,5
mn-139-1-1-6,n4356,139,1,1,6
mn-139-1-1-7,n4357,139,1,1,7
mn-139-1-1-8,n4358,139,1,1,8
mn-139-1-1-9,n4359,139,1,1,9
mn-139-1-1-10,n4360,139,1,1,10
mn-139-1-1-11,n4361,139,1,1,11
mn-139-1-1-12,n4362,139,1,1,12
mn-139-1-1-13,n4363,139,1,1,13
mn-139-1-1-14,n4364,139,1,1,14
mn-139-1-1-15,n4365,139,1,1,15
mn-139-1-1-16,n4366,139,1,1,16
mn-139-1-1-17,n4367,139,1,1,17
mn-139-1-1-18,n4368,139,1,1,18
mn-139-1-1-19,n4369,139,1,1,19
mn-139-1-1-20,n4370,139,1,1,20
mn-139-1-1-21,n4371,139,1,1,21
mn-139-1-1-22,n4372,139,1,1,22
mn-139-1-1-23,n4373,139,1,1,23
mn-139-1-1-24,n4374,139,1,1,24
mn-139-1-1-25,n4375,139,1,1,25
mn-139-5-2-1,n4376,139,5,2,1
mn-139-5-2-2,n4377,139,5,2,2
mn-139-5-2-3,n4378,139,5,2,3
mn-139-5-2-4,n4379,139,5,2,4
mn-139-5-2-5,n4380,139,5,2,5
mn-139-5-2-6,n4381,139,5,2,6
mn-139-5-2-7,n4382,139,5,2,7
mn-139-5-2-8,n4383,139,5,2,8
mn-139-5-2-9,n4384,139,5,2,9
mn-139-5-2-10,n4385,139,5,2,10
mn-139-5-2-11,n4386,139,5,2,11
mn-139-5-2-12,n4387,139,5,2,12
mn-139-5-2-13,n4388,139,5,2,13
mn-139-5-2-14,n4389,139,5,2,14
mn-139-5-2-15,n4390,139,5,2,15
mn-139-5-2-16,n4391,139,5,2,16
mn-139-5-2-17,n4392,139,5,2,17
mn-139-5-2-18,n4393,139,5,2,18
mn-139-5-2-19,n4394,139,5,2,19
mn-139-5-2-20,n4395,139,5,2,20
mn-139-5-2-21,n4396,139,5,2,21
mn-139-5-2-22,n4397,139,5,2,22
mn-139-5-2-23,n4398,139,5,2,23
mn-139-5-2-24,n4399,139,5,2,24
mn-140-1-1-1,n4400,140,1,1,1
mn-140-1-1-2,n4401,140,1,1,2
mn-140-1-1-3,n4402,140,1,1,3
mn-140-1-1-4,n4403,140,1,1,4
mn-140-1-1-5,n4404,140,1,1,5
mn-140-1-1-6,n4405,140,1,1,6
mn-140-1-1-7,n4406,140,1,1,7
mn-140-1-1-8,n4407,140,1,1,8
mn-140-1-1-9,n4408,140,1,1,9
mn-140-1-1-10,n4409,140,1,1,10
mn-140-1-1-11,n4410,140,1,1,11
mn-140-1-1-12,n4411,140,1,1,12
mn-140-1-1-13,n4412,140,1,1,13
mn-140-1-1-14,n4413,140,1,1,14
mn-140-1-1-15,n4414,140,1,1,15
mn-140-1-1-16,n4415,140,1,1,16
mn-140-1-1-17,n4416,140,1,1,17
mn-140-1-1-18,n4417,140,1,1,18
mn-140-1-1-19,n4418,140,1,1,19
mn-140-1-1-20,n4419,140,1,1,20
mn-140-1-1-21,n4420,140,1,1,21
mn-140-1-1-22,n4421,140,1,1,22
mn-140-1-1-23,n4422,140,1,1,23
mn-140-1-1-24,n4423,140,1,1,24
mn-140-1-1-25,n4424,140,1,1,25
mn-140-1-1-26,n4425,140,1,1,26
mn-140-1-1-27,n4426,140,1,1,27
mn-140-5-2-1,n4427,140,5,2,1
mn-140-5-2-2,n4428,140,5,2,2
mn-140-5-2-3,n4429,140,5,2,3
mn-140-5-2-4,n4430,140,5,2,4
mn-140-5-2-5,n4431,140,5,2,5
mn-140-5-2-6,n4432,140,5,2,6
mn-140-5-2-7,n4433,140,5,2,7
mn-140-5-2-8,n4434,140,5,2,8
mn-140-5-2-9,n4435,140,5,2,9
mn-140-5-2-10,n4436,140,5,2,10
mn-140-5-2-11,n4437,140,5,2,11
mn-140-5-2-12,n4438,140,5,2,12
mn-140-5-2-13,n4439,140,5,2,13
mn-140-5-2-14,n4440,140,5,2,14
mn-140-5-2-15,n4441,140,5,2,15
mn-140-5-2-16,n4442,140,5,2,16
mn-140-5-2-17,n4443,140,5,2,17
mn-140-5-2-18,n4444,140,5,2,18
mn-140-5-2-19,n4445,140,5,2,19
mn-140-5-2-20,n4446,140,5,2,20
mn-140-5-2-21,n4447,140,5,2,21
mn-140-5-2-22,n4448,140,5,2,22
mn-140-5-2-23,n4449,140,5,2,23
mn-140-5-2-24,n4450,140,5,2,24
mn-140-5-2-25,n4451,140,5,2,25
mn-140-5-2-26,n4452,140,5,2,26
mn-140-5-2-27,n4453,140,5,2,27
mn-141-1-1-1,n4454,141,1,1,1
mn-141-1-1-2,n4455,141,1,1,2
mn-141-1-1-3,n4456,141,1,1,3
mn-141-1-1-4,n4457,141,1,1,4
mn-141-1-1-5,n4458,141,1,1,5
mn-141-1-1-6,n4459,141,1,1,6
mn-141-1-1-7,n4460,141,1,1,7
mn-141-1-1-8,n4461,141,1,1,8
mn-141-1-1-9,n4462,141,1,1,9
mn-141-1-1-10,n4463,141,1,1,10
mn-141-1-1-11,n4464,141,1,1,11
mn-141-1-1-12,n4465,141,1,1,12
mn-141-1-1-13,n4466,141,1,1,13
mn-141-1-1-14,n4467,141,1,1,14
mn-141-1-1-15,n4468,141,1,1,15
mn-141-1-1-16,n4469,141,1,1,16
mn-141-1-1-17,n4470,141,1,1,17
mn-141-1-1-18,n4471,141,1,1,18
mn-141-1-1-19,n4472,141,1,1,19
mn-141-1-1-20,n4473,141,1,1,20
mn-141-1-1-21,n4474,141,1,1,21
mn-141-1-1-22,n4475,141,1,1,22
mn-141-1-1-23,n4476,141,1,1,23
mn-141-1-1-24,n4477,141,1,1,24
mn-141-5-2-1,n4478,141,5,2,1
mn-141-5-2-2,n4479,141,5,2,2
mn-141-5-2-3,n4480,141,5,2,3
mn-141-5-2-4,n4481,141,5,2,4
mn-141-5-2-5,n4482,141,5,2,5
mn-141-5-2-6,n4483,141,5,2,6
mn-141-5-2-7,n4484,141,5,2,7
mn-141-5-2-8,n4485,141,5,2,8
mn-141-5-2-9,n4486,141,5,2,9
mn-141-5-2-10,n4487,141,5,2,10
mn-141-5-2-11,n4488,141,5,2,11
mn-141-5-2-12,n4489,141,5,2,12
mn-141-5-2-13,n4490,141,5,2,13
mn-141-5-2-14,n4491,141,5,2,14
mn-141-5-2-15,n4492,141,5,2,15
mn-141-5-2-16,n4493,141,5,2,16
mn-141-5-2-17,n4494,141,5,2,17
mn-141-5-2-18,n4495,141,5,2,18
mn-141-5-2-19,n4496,141,5,2,19
mn-141-5-2-20,n4497,141,5,2,20
mn-141-5-2-21,n4498,141,5,2,21
mn-141-5-2-22,n4499,141,5,2,22
mn-141-5-2-23,n4500,141,5,2,23
mn-141-5-2-24,n4501,141,5,2,24
mn-142-1-1-1,n4502,142,1,1,1
mn-142-1-1-2,n4503,142,1,1,2
mn-142-1-1-3,n4504,142,1,1,3
mn-142-1-1-4,n4505,142,1,1,4
mn-142-1-1-5,n4506,142,1,1,5
mn-142-1-1-6,n4507,142,1,1,6
mn-142-1-1-7,n4508,142,1,1,7
mn-142-1-1-8,n4509,142,1,1,8
mn-142-1-1-9,n4510,142,1,1,9
mn-142-1-1-10,n4511,142,1,1,10
mn-142-1-1-11,n4512,142,1,1,11
mn-142-1-1-12,n4513,142,1,1,12
mn-142-1-1-13,n4514,142,1,1,13
mn-142-1-1-14,n4515,142,1,1,14
mn-142-1-1-15,n4516,142,1,1,15
mn-142-1-1-16,n4517,142,1,1,16
mn-142-1-1-17,n4518,142,1,1,17
mn-142-1-1-18,n4519,142,1,1,18
mn-142-1-1-19,n4520,142,1,1,19
mn-142-1-1-20,n4521,142,1,1,20
mn-142-1-1-21,n4522,142,1,1,21
mn-142-1-1-22,n4523,142,1,1,22
mn-142-1-1-23,n4524,142,1,1,23
mn-142-1-1-24,n4525,142,1,1,24
mn-142-5-2-1,n4526,142,5,2,1
mn-142-5-2-2,n4527,142,5,2,2
mn-142-5-2-3,n4528,142,5,2,3
mn-142-5-2-4,n4529,142,5,2,4
mn-142-5-2-5,n4530,142,5,2,5
mn-142-5-2-6,n4531,142,5,2,6
mn-142-5-2-7,n4532,142,5,2,7
mn-142-5-2-8,n4533,142,5,2,8
mn-142-5-2-9,n4534,142,5,2,9
mn-142-5-2-10,n4535,142,5,2,10
mn-142-5-2-11,n4536,142,5,2,11
mn-142-5-2-12,n4537,142,5,2,12
mn-142-5-2-13,n4538,142,5,2,13
mn-142-5-2-14,n4539,142,5,2,14
mn-142-5-2-15,n4540,142,5,2,15
mn-142-5-2-16,n4541,142,5,2,16
mn-142-5-2-17,n4542,142,5,2,17
mn-142-5-2-18,n4543,142,5,2,18
mn-142-5-2-19,n4544,142,5,2,19
mn-142-5-2-20,n4545,142,5,2,20
mn-142-5-2-21,n4546,142,5,2,21
mn-142-5-2-22,n4547,142,5,2,22
mn-142-5-2-23,n4548,142,5,2,23
mn-142-5-2-24,n4549,142,5,2,24
mn-143-1-1-1,n4550,143,1,1,1
mn-143-1-1-2,n4551,143,1,1,2
mn-143-1-1-3,n4552,143,1,1,3
mn-143-1-1-4,n4553,143,1,1,4
mn-143-1-1-5,n4554,143,1,1,5
mn-143-1-1-6,n4555,143,1,1,6
mn-143-1-1-7,n4556,143,1,1,7
mn-143-1-1-8,n4557,143,1,1,8
mn-143-1-1-9,n4558,143,1,1,9
mn-143-1-1-10,n4559,143,1,1,10
mn-143-1-1-11,n4560,143,1,1,11
mn-143-1-1-12,n4561,143,1,1,12
mn-143-1-1-13,n4562,143,1,1,13
mn-143-1-1-14,n4563,143,1,1,14
mn-143-1-1-15,n4564,143,1,1,15
mn-143-1-1-16,n4565,143,1,1,16
mn-143-1-1-17,n4566,143,1,1,17
mn-143-1-1-18,n4567,143,1,1,18
mn-143-5-2-1,n4568,143,5,2,1
mn-143-5-2-2,n4569,143,5,2,2
mn-143-5-2-3,n4570,143,5,2,3
mn-143-5-2-4,n4571,143,5,2,4
mn-143-5-2-5,n4572,143,5,2,5
mn-143-5-2-6,n4573,143,5,2,6
mn-143-5-2-7,n4574,143,5,2,7
mn-143-5-2-8,n4575,143,5,2,8
mn-143-5-2-9,n4576,143,5,2,9
mn-143-5-2-10,n4577,143,5,2,10
mn-143-5-2-11,n4578,143,5,2,11
mn-143-5-2-12,n4579,143,5,2,12
mn-143-5-2-13,n4580,143,5,2,13
mn-143-5-2-14,n4581,143,5,2,14
mn-143-5-2-15,n4582,143,5,2,15
mn-143-5-2-16,n4583,143,5,2,16
mn-143-5-2-17,n4584,143,5,2,17
mn-143-5-2-18,n4585,143,5,2,18
mn-144-1-1-1,n4586,144,1,1,1
mn-144-1-1-2,n4587,144,1,1,2
mn-144-1-1-3,n4588,144,1,1,3
mn-144-1-1-4,n4589,144,1,1,4
mn-144-1-1-5,n4590,144,1,1,5
mn-144-1-1-6,n4591,144,1,1,6
mn-144-1-1-7,n4592,144,1,1,7
mn-144-1-1-8,n4593,144,1,1,8
mn-144-1-1-9,n4594,144,1,1,9
mn-144-1-1-10,n4595,144,1,1,10
mn-144-5-2-1,n4596,144,5,2,1
mn-144-5-2-2,n4597,144,5,2,2
mn-144-5-2-3,n4598,144,5,2,3
mn-144-5-2-4,n4599,144,5,2,4
mn-144-5-2-5,n4600,144,5,2,5
mn-144-5-2-6,n4601,144,5,2,6
mn-144-5-2-7,n4602,144,5,2,7
mn-144-5-2-8,n4603,144,5,2,8
mn-144-5-2-9,n4604,144,5,2,9
mn-144-5-2-10,n4605,144,5,2,10
mn-145-1-1-1,n4606,145,1,1,1
mn-145-1-1-2,n4607,145,1,1,2
mn-145-1-1-3,n4608,145,1,1,3
mn-145-1-1-4,n4609,145,1,1,4
mn-145-5-2-1,n4610,145,5,2,1
mn-145-5-2-2,n4611,145,5,2,2
mn-145-5-2-3,n4612,145,5,2,3
mn-145-5-2-4,n4613,145,5,2,4
