note_id,original_id,bar,voice,staff,ordinal
mn-490-1-1-1,n4280,490,1,1,1
mn-490-5-2-1,n4281,490,5,2,1
mn-490-6-2-1,n4282,490,6,2,1
mn-491-1-1-1,n4283,491,1,1,1
mn-491-5-2-1,n4284,491,5,2,1
mn-491-6-2-1,n4285,491,6,2,1
mn-492-1-1-1,n4286,492,1,1,1
mn-492-5-2-1,n4287,492,5,2,1
mn-492-6-2-1,n4288,492,6,2,1
mn-493-1-1-1,n4289,493,1,1,1
mn-493-1-1-2,n4290,493,1,1,2
mn-493-1-1-3,n4291,493,1,1,3
mn-493-5-2-1,n4292,493,5,2,1
mn-493-5-2-2,n4293,493,5,2,2
mn-493-5-2-3,n4294,493,5,2,3
mn-493-6-2-1,n4295,493,6,2,1
mn-493-6-2-2,r14,493,6,2,2
mn-494-1-1-1,n4296,494,1,1,1
mn-494-5-2-1,n4297,494,5,2,1
mn-495-1-1-1,n4298,495,1,1,1
mn-495-5-2-1,n4299,495,5,2,1
mn-495-6-2-1,n4300,495,6,2,1
mn-496-1-1-1,n4301,496,1,1,1
mn-496-5-2-1,n4302,496,5,2,1
mn-496-5-2-2,n4303,496,5,2,2
mn-496-6-2-1,n4304,496,6,2,1
mn-497-1-1-1,n4305,497,1,1,1
mn-497-1-1-2,n4306,497,1,1,2
mn-497-1-1-3,n4307,497,1,1,3
mn-497-1-1-4,n4308,497,1,1,4
mn-497-1-1-5,n4309,497,1,1,5
mn-497-5-2-1,n4310,497,5,2,1
mn-497-5-2-2,n4311,497,5,2,2
mn-497-5-2-3,n4312,497,5,2,3
mn-497-5-2-4,n4313,497,5,2,4
mn-497-5-2-5,n4314,497,5,2,5
mn-497-6-2-1,n4315,497,6,2,1
mn-497-6-2-2,n4316,497,6,2,2
mn-498-1-1-1,n4317,498,1,1,1
mn-498-1-1-2,n4318,498,1,1,2
mn-498-1-1-3,n4319,498,1,1,3
mn-498-1-1-4,n4320,498,1,1,4
mn-498-1-1-5,n4321,498,1,1,5
mn-498-1-1-6,n4322,498,1,1,6
mn-498-5-2-1,n4323,498,5,2,1
mn-498-5-2-2,n4324,498,5,2,2
mn-498-5-2-3,n4325,498,5,2,3
mn-498-5-2-4,n4326,498,5,2,4
mn-498-5-2-5,n4327,498,5,2,5
mn-498-5-2-6,n4328,498,5,2,6
mn-499-1-1-1,n4329,499,1,1,1
mn-499-1-1-2,n4330,499,1,1,2
mn-499-1-1-3,n4331,499,1,1,3
mn-499-1-1-4,n4332,499,1,1,4
mn-499-1-1-5,n4333,499,1,1,5
mn-499-1-1-6,n4334,499,1,1,6
mn-499-5-2-1,n4335,499,5,2,1
mn-499-5-2-2,n4336,499,5,2,2
mn-499-5-2-3,n4337,499,5,2,3
mn-499-5-2-4,n4338,499,5,2,4
mn-499-5-2-5,n4339,499,5,2,5
mn-499-5-2-6,n4340,499,5,2,6
mn-500-1-1-1,n4341,500,1,1,1
mn-500-1-1-2,n4342,500,1,1,2
mn-500-1-1-3,n4343,500,1,1,3
mn-500-1-1-4,n4344,500,1,1,4
mn-500-1-1-5,n4345,500,1,1,5
mn-500-1-1-6,n4346,500,1,1,6
mn-500-5-2-1,n4347,500,5,2,1
mn-500-5-2-2,n4348,500,5,2,2
mn-500-5-2-3,n4349,500,5,2,3
mn-500-5-2-4,n4350,500,5,2,4
mn-500-5-2-5,n4351,500,5,2,5
mn-500-5-2-6,n4352,500,5,2,6
mn-501-1-1-1,n4353,501,1,1,1
mn-501-1-1-2,n4354,501,1,1,2
mn-501-1-1-3,n4355,501,1,1,3
mn-501-1-1-4,n4356,501,1,1,4
mn-501-5-2-1,n4357,501,5,2,1
mn-501-5-2-2,n4358,501,5,2,2
mn-501-5-2-3,n4359,501,5,2,3
mn-502-1-1-1,n4360,502,1,1,1
mn-502-5-2-1,n4361,502,5,2,1
mn-502-6-2-1,n4362,502,6,2,1
mn-502-6-2-2,n4363,502,6,2,2
mn-503-1-1-1,n4364,503,1,1,1
mn-503-5-2-1,n4365,503,5,2,1
mn-503-6-2-1,n4366,503,6,2,1
mn-503-6-2-2,n4367,503,6,2,2
mn-504-1-1-1,n4368,504,1,1,1
mn-504-5-2-1,n4369,504,5,2,1
mn-504-5-2-2,n4370,504,5,2,2
mn-504-5-2-3,n4371,504,5,2,3
mn-504-6-2-1,n4372,504,6,2,1
mn-504-7-2-1,n4373,504,7,2,1
mn-505-1-1-1,n4374,505,1,1,1
mn-505-1-1-2,n4375,505,1,1,2
mn-505-1-1-3,n4376,505,1,1,3
mn-505-1-1-4,n4377,505,1,1,4
mn-505-1-1-5,n4378,505,1,1,5
mn-505-5-2-1,n4379,505,5,2,1
mn-505-5-2-2,n4380,505,5,2,2
mn-505-5-2-3,n4381,505,5,2,3
mn-505-5-2-4,n4382,505,5,2,4
mn-505-5-2-5,n4383,505,5,2,5
mn-505-5-2-6,n4384,505,5,2,6
mn-505-6-2-1,n4385,505,6,2,1
mn-506-1-1-1,n4386,506,1,1,1
mn-506-1-1-2,n4387,506,1,1,2
mn-506-1-1-3,n4388,506,1,1,3
mn-506-1-1-4,n4389,506,1,1,4
mn-506-1-1-5,n4390,506,1,1,5
mn-506-1-1-6,n4391,506,1,1,6
mn-506-5-2-1,n4392,506,5,2,1
mn-506-5-2-2,n4393,506,5,2,2
mn-506-5-2-3,n4394,506,5,2,3
mn-506-5-2-4,n4395,506,5,2,4
mn-506-5-2-5,n4396,506,5,2,5
mn-506-5-2-6,n4397,506,5,2,6
mn-507-1-1-1,n4398,507,1,1,1
mn-507-1-1-2,n4399,507,1,1,2
mn-507-1-1-3,n4400,507,1,1,3
mn-507-1-1-4,n4401,507,1,1,4
mn-507-1-1-5,n4402,507,1,1,5
mn-507-1-1-6,n4403,507,1,1,6
mn-507-5-2-1,n4404,507,5,2,1
mn-507-5-2-2,n4405,507,5,2,2
mn-507-5-2-3,n4406,507,5,2,3
mn-507-5-2-4,n4407,507,5,2,4
mn-507-5-2-5,n4408,507,5,2,5
mn-507-5-2-6,n4409,507,5,2,6
mn-508-1-1-1,n4410,508,1,1,1
mn-508-1-1-2,n4411,508,1,1,2
mn-508-1-1-3,n4412,508,1,1,3
mn-508-1-1-4,n4413,508,1,1,4
mn-508-1-1-5,n4414,508,1,1,5
mn-508-1-1-6,n4415,508,1,1,6
mn-508-5-2-1,n4416,508,5,2,1
mn-508-5-2-2,n4417,508,5,2,2
mn-508-5-2-3,n4418,508,5,2,3
mn-508-5-2-4,n4419,508,5,2,4
mn-508-5-2-5,n4420,508,5,2,5
mn-508-5-2-6,n4421,508,5,2,6
mn-509-1-1-1,n4422,509,1,1,1
mn-509-1-1-2,n4423,509,1,1,2
mn-509-1-1-3,n4424,509,1,1,3
mn-509-1-1-4,n4425,509,1,1,4
mn-509-5-2-1,n4426,509,5,2,1
mn-509-5-2-2,n4427,509,5,2,2
mn-509-5-2-3,n4428,509,5,2,3
mn-510-1-1-1,n4429,510,1,1,1
mn-510-5-2-1,n4430,510,5,2,1
mn-510-6-2-1,n4431,510,6,2,1
mn-510-6-2-2,n4432,510,6,2,2
mn-511-1-1-1,n4433,511,1,1,1
mn-511-5-2-1,n4434,511,5,2,1
mn-511-6-2-1,n4435,511,6,2,1
mn-511-6-2-2,n4436,511,6,2,2
mn-512-1-1-1,n4437,512,1,1,1
mn-512-5-2-1,n4438,512,5,2,1
mn-512-6-2-1,n4439,512,6,2,1
mn-512-6-2-2,n4440,512,6,2,2
mn-513-1-1-1,n4441,513,1,1,1
mn-513-1-1-2,n4442,513,1,1,2
mn-513-1-1-3,n4443,513,1,1,3
mn-513-1-1-4,n4444,513,1,1,4
mn-513-1-1-5,n4445,513,1,1,5
mn-513-5-2-1,n4446,513,5,2,1
mn-513-5-2-2,n4447,513,5,2,2
mn-513-5-2-3,n4448,513,5,2,3
mn-513-5-2-4,n4449,513,5,2,4
mn-513-5-2-5,n4450,513,5,2,5
mn-513-6-2-1,n4451,513,6,2,1
mn-513-6-2-2,n4452,513,6,2,2
mn-514-1-1-1,n4453,514,1,1,1
mn-514-1-1-2,n4454,514,1,1,2
mn-514-1-1-3,n4455,514,1,1,3
mn-514-1-1-4,n4456,514,1,1,4
mn-514-1-1-5,n4457,514,1,1,5
mn-514-1-1-6,n4458,514,1,1,6
mn-514-5-2-1,n4459,514,5,2,1
mn-514-5-2-2,n4460,514,5,2,2
mn-514-5-2-3,n4461,514,5,2,3
mn-514-5-2-4,n4462,514,5,2,4
mn-514-5-2-5,n4463,514,5,2,5
mn-514-5-2-6,n4464,514,5,2,6
mn-515-1-1-1,n4465,515,1,1,1
mn-515-1-1-2,n4466,515,1,1,2
mn-515-1-1-3,n4467,515,1,1,3
mn-515-1-1-4,n4468,515,1,1,4
mn-515-1-1-5,n4469,515,1,1,5
mn-515-1-1-6,n4470,515,1,1,6
mn-515-5-2-1,n4471,515,5,2,1
mn-515-5-2-2,n4472,515,5,2,2
mn-515-5-2-3,n4473,515,5,2,3
mn-515-5-2-4,n4474,515,5,2,4
mn-515-5-2-5,n4475,515,5,2,5
mn-515-5-2-6,n4476,515,5,2,6
mn-516-1-1-1,n4477,516,1,1,1
mn-516-1-1-2,n4478,516,1,1,2
mn-516-1-1-3,n4479,516,1,1,3
mn-516-1-1-4,n4480,516,1,1,4
mn-516-1-1-5,n4481,516,1,1,5
mn-516-1-1-6,n4482,516,1,1,6
mn-516-5-2-1,n4483,516,5,2,1
mn-516-5-2-2,n4484,516,5,2,2
mn-516-5-2-3,n4485,516,5,2,3
mn-516-5-2-4,n4486,516,5,2,4
mn-516-5-2-5,n4487,516,5,2,5
mn-516-5-2-6,n4488,516,5,2,6
mn-517-1-1-1,n4489,517,1,1,1
mn-517-1-1-2,n4490,517,1,1,2
mn-517-1-1-3,n4491,517,1,1,3
mn-517-1-1-4,n4492,517,1,1,4
mn-517-5-2-1,n4493,517,5,2,1
mn-517-5-2-2,n4494,517,5,2,2
mn-517-5-2-3,n4495,517,5,2,3
mn-518-1-1-1,n4496,518,1,1,1
mn-518-1-1-2,n4497,518,1,1,2
mn-518-5-2-1,n4498,518,5,2,1
mn-518-6-2-1,n4499,518,6,2,1
mn-518-6-2-2,n4500,518,6,2,2
mn-519-1-1-1,n4501,519,1,1,1
mn-519-1-1-2,n4502,519,1,1,2
mn-519-1-1-3,n4503,519,1,1,3
mn-519-1-1-4,n4504,519,1,1,4
mn-519-5-2-1,n4505,519,5,2,1
mn-519-6-2-1,n4506,519,6,2,1
mn-519-6-2-2,n4507,519,6,2,2
mn-519-6-2-3,n4508,519,6,2,3
mn-520-1-1-1,n4509,520,1,1,1
mn-520-1-1-2,n4510,520,1,1,2
mn-520-1-1-3,n4511,520,1,1,3
mn-520-1-1-4,n4512,520,1,1,4
mn-520-5-2-1,n4513,520,5,2,1
mn-520-6-2-1,n4514,520,6,2,1
mn-520-6-2-2,n4515,520,6,2,2
mn-520-6-2-3,n4516,520,6,2,3
mn-521-1-1-1,n4517,521,1,1,1
mn-521-1-1-2,n4518,521,1,1,2
mn-521-1-1-3,n4519,521,1,1,3
mn-521-1-1-4,n4520,521,1,1,4
mn-521-1-1-5,n4521,521,1,1,5
mn-521-2-1-1,n4522,521,2,1,1
mn-521-2-1-2,n4523,521,2,1,2
mn-521-2-1-3,n4524,521,2,1,3
mn-521-2-1-4,n4525,521,2,1,4
mn-521-2-1-5,n4526,521,2,1,5
mn-521-5-2-1,n4527,521,5,2,1
mn-521-5-2-2,n4528,521,5,2,2
mn-521-5-2-3,n4529,521,5,2,3
mn-521-5-2-4,n4530,521,5,2,4
mn-521-5-2-5,n4531,521,5,2,5
mn-521-6-2-1,n4532,521,6,2,1
mn-521-6-2-2,n4533,521,6,2,2
mn-521-6-2-3,n4534,521,6,2,3
mn-522-1-1-1,n4535,522,1,1,1
mn-522-1-1-2,n4536,522,1,1,2
mn-522-1-1-3,n4537,522,1,1,3
mn-522-1-1-4,n4538,522,1,1,4
mn-522-1-1-5,n4539,522,1,1,5
mn-522-1-1-6,n4540,522,1,1,6
mn-522-5-2-1,n4541,522,5,2,1
mn-522-5-2-2,n4542,522,5,2,2
mn-522-5-2-3,n4543,522,5,2,3
mn-522-5-2-4,n4544,522,5,2,4
mn-522-5-2-5,n4545,522,5,2,5
mn-522-5-2-6,n4546,522,5,2,6
mn-523-1-1-1,n4547,523,1,1,1
mn-523-1-1-2,n4548,523,1,1,2
mn-523-1-1-3,n4549,523,1,1,3
mn-523-1-1-4,n4550,523,1,1,4
mn-523-1-1-5,n4551,523,1,1,5
mn-523-1-1-6,n4552,523,1,1,6
mn-523-5-2-1,n4553,523,5,2,1
mn-523-5-2-2,n4554,523,5,2,2
mn-523-5-2-3,n4555,523,5,2,3
mn-523-5-2-4,n4556,523,5,2,4
mn-523-5-2-5,n4557,523,5,2,5
mn-523-5-2-6,n4558,523,5,2,6
mn-524-1-1-1,n4559,524,1,1,1
mn-524-1-1-2,n4560,524,1,1,2
mn-524-1-1-3,n4561,524,1,1,3
mn-524-1-1-4,n4562,524,1,1,4
mn-524-1-1-5,n4563,524,1,1,5
mn-524-1-1-6,n4564,524,1,1,6
mn-524-5-2-1,n4565,524,5,2,1
mn-524-5-2-2,n4566,524,5,2,2
mn-524-5-2-3,n4567,524,5,2,3
mn-524-5-2-4,n4568,524,5,2,4
mn-524-5-2-5,n4569,524,5,2,5
mn-524-5-2-6,n4570,524,5,2,6
mn-525-1-1-1,n4571,525,1,1,1
mn-525-1-1-2,n4572,525,1,1,2
mn-525-1-1-3,n4573,525,1,1,3
mn-525-1-1-4,n4574,525,1,1,4
mn-525-5-2-1,n4575,525,5,2,1
mn-525-5-2-2,n4576,525,5,2,2
mn-525-5-2-3,n4577,525,5,2,3
mn-526-1-1-1,n4578,526,1,1,1
mn-526-1-1-2,n4579,526,1,1,2
mn-526-5-2-1,n4580,526,5,2,1
mn-526-6-2-1,n4581,526,6,2,1
mn-526-6-2-2,n4582,526,6,2,2
mn-527-1-1-1,n4583,527,1,1,1
mn-527-1-1-2,n4584,527,1,1,2
mn-527-1-1-3,n4585,527,1,1,3
mn-527-1-1-4,n4586,527,1,1,4
mn-527-5-2-1,n4587,527,5,2,1
mn-527-6-2-1,n4588,527,6,2,1
mn-527-6-2-2,n4589,527,6,2,2
mn-527-6-2-3,n4590,527,6,2,3
mn-527-6-2-4,n4591,527,6,2,4
mn-528-1-1-1,n4592,528,1,1,1
mn-528-1-1-2,n4593,528,1,1,2
mn-528-1-1-3,n4594,528,1,1,3
mn-528-1-1-4,n4595,528,1,1,4
mn-528-5-2-1,n4596,528,5,2,1
mn-528-6-2-1,n4597,528,6,2,1
mn-528-6-2-2,n4598,528,6,2,2
mn-528-6-2-3,n4599,528,6,2,3
mn-528-6-2-4,n4600,528,6,2,4
mn-529-1-1-1,n4601,529,1,1,1
mn-529-1-1-2,n4602,529,1,1,2
mn-529-1-1-3,n4603,529,1,1,3
mn-529-2-1-1,n4604,529,2,1,1
mn-529-2-1-2,n4605,529,2,1,2
mn-529-2-1-3,n4606,529,2,1,3
mn-529-2-1-4,n4607,529,2,1,4
mn-529-2-1-5,n4608,529,2,1,5
mn-529-5-2-1,n4609,529,5,2,1
mn-529-6-2-1,n4610,529,6,2,1
mn-529-6-2-2,n4611,529,6,2,2
mn-529-6-2-3,n4612,529,6,2,3
mn-529-6-2-4,n4613,529,6,2,4
mn-529-6-2-5,n4614,529,6,2,5
mn-529-6-2-6,n4615,529,6,2,6
mn-530-1-1-1,n4616,530,1,1,1
mn-530-1-1-2,n4617,530,1,1,2
mn-530-1-1-3,n4618,530,1,1,3
mn-530-1-1-4,n4619,530,1,1,4
mn-530-1-1-5,n4620,530,1,1,5
mn-530-5-2-1,n4621,530,5,2,1
mn-530-5-2-2,n4622,530,5,2,2
mn-530-5-2-3,n4623,530,5,2,3
mn-531-1-1-1,n4624,531,1,1,1
mn-531-1-1-2,n4625,531,1,1,2
mn-531-1-1-3,n4626,531,1,1,3
mn-531-1-1-4,n4627,531,1,1,4
mn-531-1-1-5,n4628,531,1,1,5
mn-531-1-1-6,n4629,531,1,1,6
mn-531-5-2-1,n4630,531,5,2,1
mn-531-5-2-2,n4631,531,5,2,2
mn-531-5-2-3,n4632,531,5,2,3
mn-531-5-2-4,n4633,531,5,2,4
mn-532-1-1-1,n4634,532,1,1,1
mn-532-1-1-2,n4635,532,1,1,2
mn-532-1-1-3,n4636,532,1,1,3
mn-532-1-1-4,n4637,532,1,1,4
mn-532-1-1-5,n4638,532,1,1,5
mn-532-1-1-6,n4639,532,1,1,6
mn-532-5-2-1,n4640,532,5,2,1
mn-532-5-2-2,n4641,532,5,2,2
mn-532-5-2-3,n4642,532,5,2,3
mn-532-5-2-4,n4643,532,5,2,4
mn-533-1-1-1,n4644,533,1,1,1
mn-533-1-1-2,n4645,533,1,1,2
mn-533-1-1-3,n4646,533,1,1,3
mn-533-5-2-1,n4647,533,5,2,1
mn-533-5-2-2,n4648,533,5,2,2
mn-533-5-2-3,n4649,533,5,2,3
mn-533-5-2-4,n4650,533,5,2,4
mn-534-1-1-1,n4651,534,1,1,1
mn-534-1-1-2,n4652,534,1,1,2
mn-534-1-1-3,n4653,534,1,1,3
mn-534-5-2-1,n4654,534,5,2,1
mn-534-5-2-2,n4655,534,5,2,2
mn-535-1-1-1,n4656,535,1,1,1
mn-535-1-1-2,n4657,535,1,1,2
mn-535-1-1-3,n4658,535,1,1,3
mn-535-5-2-1,n4659,535,5,2,1
mn-535-5-2-2,n4660,535,5,2,2
mn-536-1-1-1,n4661,536,1,1,1
mn-536-1-1-2,n4662,536,1,1,2
mn-536-1-1-3,n4663,536,1,1,3
mn-536-1-1-4,n4664,536,1,1,4
mn-536-1-1-5,n4665,536,1,1,5
mn-536-1-1-6,n4666,536,1,1,6
mn-536-1-1-7,n4667,536,1,1,7
mn-536-1-1-8,n4668,536,1,1,8
mn-536-1-1-9,n4669,536,1,1,9
mn-536-5-2-1,n4670,536,5,2,1
mn-536-5-2-2,n4671,536,5,2,2
mn-536-5-2-3,n4672,536,5,2,3
mn-536-5-2-4,n4673,536,5,2,4
mn-536-5-2-5,n4674,536,5,2,5
mn-536-5-2-6,n4675,536,5,2,6
mn-537-1-1-1,n4676,537,1,1,1
mn-537-1-1-2,n4677,537,1,1,2
mn-537-1-1-3,n4678,537,1,1,3
mn-537-1-1-4,n4679,537,1,1,4
mn-537-1-1-5,n4680,537,1,1,5
mn-537-5-2-1,n4681,537,5,2,1
mn-537-5-2-2,n4682,537,5,2,2
mn-537-5-2-3,n4683,537,5,2,3
mn-537-5-2-4,n4684,537,5,2,4
mn-538-1-1-1,n4685,538,1,1,1
mn-538-1-1-2,n4686,538,1,1,2
mn-538-1-1-3,n4687,538,1,1,3
mn-538-1-1-4,n4688,538,1,1,4
mn-538-1-1-5,n4689,538,1,1,5
mn-538-1-1-6,n4690,538,1,1,6
mn-538-5-2-1,n4691,538,5,2,1
mn-538-5-2-2,n4692,538,5,2,2
mn-538-5-2-3,n4693,538,5,2,3
mn-538-5-2-4,n4694,538,5,2,4
mn-539-1-1-1,n4695,539,1,1,1
mn-539-1-1-2,n4696,539,1,1,2
mn-539-1-1-3,n4697,539,1,1,3
mn-539-5-2-1,n4698,539,5,2,1
mn-539-5-2-2,n4699,539,5,2,2
mn-539-5-2-3,n4700,539,5,2,3
mn-539-5-2-4,n4701,539,5,2,4
mn-540-1-1-1,n4702,540,1,1,1
mn-540-5-2-1,n4703,540,5,2,1
mn-540-5-2-2,n4704,540,5,2,2
mn-540-5-2-3,n4705,540,5,2,3
mn-540-5-2-4,n4706,540,5,2,4
mn-540-5-2-5,n4707,540,5,2,5
mn-540-5-2-6,n4708,540,5,2,6
mn-541-1-1-1,n4709,541,1,1,1
mn-541-5-2-1,n4710,541,5,2,1
mn-541-5-2-2,n4711,541,5,2,2
mn-541-5-2-3,n4712,541,5,2,3
mn-541-5-2-4,n4713,541,5,2,4
mn-541-5-2-5,n4714,541,5,2,5
mn-541-5-2-6,n4715,541,5,2,6
mn-542-1-1-1,n4716,542,1,1,1
mn-542-1-1-2,n4717,542,1,1,2
mn-542-1-1-3,n4718,542,1,1,3
mn-542-1-1-4,n4719,542,1,1,4
mn-542-5-2-1,n4720,542,5,2,1
mn-542-5-2-2,n4721,542,5,2,2
mn-542-5-2-3,n4722,542,5,2,3
mn-542-5-2-4,n4723,542,5,2,4
mn-542-5-2-5,n4724,542,5,2,5
mn-542-5-2-6,n4725,542,5,2,6
mn-543-1-1-1,n4726,543,1,1,1
mn-543-1-1-2,n4727,543,1,1,2
mn-543-1-1-3,n4728,543,1,1,3
mn-543-1-1-4,n4729,543,1,1,4
mn-543-5-2-1,n4730,543,5,2,1
mn-543-5-2-2,n4731,543,5,2,2
mn-543-5-2-3,n4732,543,5,2,3
mn-543-5-2-4,n4733,543,5,2,4
mn-543-5-2-5,n4734,543,5,2,5
mn-543-5-2-6,n4735,543,5,2,6
mn-544-1-1-1,n4736,544,1,1,1
mn-544-1-1-2,n4737,544,1,1,2
mn-544-1-1-3,n4738,544,1,1,3
mn-544-1-1-4,n4739,544,1,1,4
mn-544-5-2-1,n4740,544,5,2,1
mn-544-5-2-2,n4741,544,5,2,2
mn-544-5-2-3,n4742,544,5,2,3
mn-544-5-2-4,n4743,544,5,2,4
mn-544-5-2-5,n4744,544,5,2,5
mn-544-5-2-6,n4745,544,5,2,6
mn-545-1-1-1,n4746,545,1,1,1
mn-545-1-1-2,n4747,545,1,1,2
mn-545-1-1-3,n4748,545,1,1,3
mn-545-1-1-4,n4749,545,1,1,4
mn-545-5-2-1,n4750,545,5,2,1
mn-545-5-2-2,n4751,545,5,2,2
mn-545-5-2-3,n4752,545,5,2,3
mn-545-5-2-4,n4753,545,5,2,4
mn-545-5-2-5,n4754,545,5,2,5
mn-545-5-2-6,n4755,545,5,2,6
mn-546-1-1-1,n4756,546,1,1,1
mn-546-1-1-2,n4757,546,1,1,2
mn-546-1-1-3,n4758,546,1,1,3
mn-546-1-1-4,n4759,546,1,1,4
mn-546-5-2-1,n4760,546,5,2,1
mn-546-5-2-2,n4761,546,5,2,2
mn-546-5-2-3,n4762,546,5,2,3
mn-546-5-2-4,n4763,546,5,2,4
mn-546-5-2-5,n4764,546,5,2,5
mn-546-5-2-6,n4765,546,5,2,6
mn-547-1-1-1,n4766,547,1,1,1
mn-547-1-1-2,n4767,547,1,1,2
mn-547-1-1-3,n4768,547,1,1,3
mn-547-1-1-4,n4769,547,1,1,4
mn-547-5-2-1,n4770,547,5,2,1
mn-547-5-2-2,n4771,547,5,2,2
mn-547-5-2-3,n4772,547,5,2,3
mn-547-5-2-4,n4773,547,5,2,4
mn-547-5-2-5,n4774,547,5,2,5
mn-547-5-2-6,n4775,547,5,2,6
mn-548-1-1-1,n4776,548,1,1,1
mn-548-1-1-2,n4777,548,1,1,2
mn-548-1-1-3,n4778,548,1,1,3
mn-548-1-1-4,n4779,548,1,1,4
mn-548-5-2-1,n4780,548,5,2,1
mn-548-5-2-2,n4781,548,5,2,2
mn-548-5-2-3,n4782,548,5,2,3
mn-548-5-2-4,n4783,548,5,2,4
mn-548-5-2-5,n4784,548,5,2,5
mn-548-5-2-6,n4785,548,5,2,6
mn-549-1-1-1,n4786,549,1,1,1
mn-549-1-1-2,n4787,549,1,1,2
mn-549-1-1-3,n4788,549,1,1,3
mn-549-1-1-4,n4789,549,1,1,4
mn-549-5-2-1,n4790,549,5,2,1
mn-549-5-2-2,n4791,549,5,2,2
mn-549-5-2-3,n4792,549,5,2,3
mn-549-5-2-4,n4793,549,5,2,4
mn-549-5-2-5,n4794,549,5,2,5
mn-549-5-2-6,n4795,549,5,2,6
mn-550-1-1-1,n4796,550,1,1,1
mn-550-1-1-2,n4797,550,1,1,2
mn-550-1-1-3,n4798,550,1,1,3
mn-550-1-1-4,n4799,550,1,1,4
mn-550-5-2-1,n4800,550,5,2,1
mn-550-5-2-2,n4801,550,5,2,2
mn-550-5-2-3,n4802,550,5,2,3
mn-550-5-2-4,n4803,550,5,2,4
mn-550-5-2-5,n4804,550,5,2,5
mn-550-5-2-6,n4805,550,5,2,6
mn-551-1-1-1,n4806,551,1,1,1
mn-551-1-1-2,n4807,551,1,1,2
mn-551-1-1-3,n4808,551,1,1,3
mn-551-1-1-4,n4809,551,1,1,4
mn-551-5-2-1,n4810,551,5,2,1
mn-551-5-2-2,n4811,551,5,2,2
mn-551-5-2-3,n4812,551,5,2,3
mn-551-5-2-4,n4813,551,5,2,4
mn-551-5-2-5,n4814,551,5,2,5
mn-551-5-2-6,n4815,551,5,2,6
mn-552-1-1-1,n4816,552,1,1,1
mn-552-1-1-2,n4817,552,1,1,2
mn-552-1-1-3,n4818,552,1,1,3
mn-552-1-1-4,n4819,552,1,1,4
mn-552-1-1-5,n4820,552,1,1,5
mn-552-1-1-6,n4821,552,1,1,6
mn-552-1-1-7,n4822,552,1,1,7
mn-552-1-1-8,n4823,552,1,1,8
mn-552-1-1-9,n4824,552,1,1,9
mn-552-1-1-10,n4825,552,1,1,10
mn-552-1-1-11,n4826,552,1,1,11
mn-552-1-1-12,n4827,552,1,1,12
mn-552-5-2-1,n4828,552,5,2,1
mn-552-5-2-2,n4829,552,5,2,2
mn-552-5-2-3,n4830,552,5,2,3
mn-552-5-2-4,n4831,552,5,2,4
mn-552-5-2-5,n4832,552,5,2,5
mn-552-5-2-6,n4833,552,5,2,6
mn-553-1-1-1,n4834,553,1,1,1
mn-553-1-1-2,n4835,553,1,1,2
mn-553-1-1-3,n4836,553,1,1,3
mn-553-1-1-4,n4837,553,1,1,4
mn-553-5-2-1,n4838,553,5,2,1
mn-553-5-2-2,n4839,553,5,2,2
mn-553-5-2-3,n4840,553,5,2,3
mn-553-5-2-4,n4841,553,5,2,4
mn-553-5-2-5,n4842,553,5,2,5
mn-553-5-2-6,n4843,553,5,2,6
mn-554-1-1-1,n4844,554,1,1,1
mn-554-1-1-2,n4845,554,1,1,2
mn-554-1-1-3,n4846,554,1,1,3
mn-554-1-1-4,n4847,554,1,1,4
mn-554-5-2-1,n4848,554,5,2,1
mn-554-5-2-2,n4849,554,5,2,2
mn-554-5-2-3,n4850,554,5,2,3
mn-554-5-2-4,n4851,554,5,2,4
mn-554-5-2-5,n4852,554,5,2,5
mn-554-5-2-6,n4853,554,5,2,6
mn-555-1-1-1,n4854,555,1,1,1
mn-555-1-1-2,n4855,555,1,1,2
mn-555-1-1-3,n4856,555,1,1,3
mn-555-1-1-4,n4857,555,1,1,4
mn-555-5-2-1,n4858,555,5,2,1
mn-555-5-2-2,n4859,555,5,2,2
mn-555-5-2-3,n4860,555,5,2,3
mn-555-5-2-4,n4861,555,5,2,4
mn-555-5-2-5,n4862,555,5,2,5
mn-555-5-2-6,n4863,555,5,2,6
mn-556-1-1-1,n4864,556,1,1,1
mn-556-1-1-2,n4865,556,1,1,2
mn-556-1-1-3,n4866,556,1,1,3
mn-556-1-1-4,n4867,556,1,1,4
mn-556-1-1-5,n4868,556,1,1,5
mn-556-1-1-6,n4869,556,1,1,6
mn-556-1-1-7,n4870,556,1,1,7
mn-556-1-1-8,n4871,556,1,1,8
mn-556-5-2-1,n4872,556,5,2,1
mn-556-5-2-2,n4873,556,5,2,2
mn-556-5-2-3,n4874,556,5,2,3
mn-556-5-2-4,n4875,556,5,2,4
mn-556-5-2-5,n4876,556,5,2,5
mn-556-5-2-6,n4877,556,5,2,6
mn-557-1-1-1,n4878,557,1,1,1
mn-557-1-1-2,n4879,557,1,1,2
mn-557-1-1-3,n4880,557,1,1,3
mn-557-1-1-4,n4881,557,1,1,4
mn-557-5-2-1,n4882,557,5,2,1
mn-557-5-2-2,n4883,557,5,2,2
mn-557-5-2-3,n4884,557,5,2,3
mn-557-5-2-4,n4885,557,5,2,4
